cv-valid-train/sample-001153.mp3,the greatest authority on meteorites stated that the height of its first appearance was about ninety or one hundred miles,4,0,sixties,female,us,
cv-valid-train/sample-001163.mp3,who asked you to get stuck with any of them,1,0,twenties,male,us,
cv-valid-train/sample-001164.mp3,the time must have been somewhere around six o'clock,3,0,thirties,female,us,
cv-valid-train/sample-001165.mp3,that's true the boy thought,4,0,twenties,male,us,
cv-valid-train/sample-001166.mp3,all the joy he had seen that morning had suddenly disappeared,2,0,twenties,male,us,
cv-valid-train/sample-001171.mp3,if he were fed on time he wouldn't cry,1,0,fourties,male,us,
cv-valid-train/sample-001179.mp3,the levanter was still getting stronger and he felt its force on his face,2,0,twenties,male,canada,
cv-valid-train/sample-001188.mp3,then suddenly he noticed it with a start,2,1,fourties,male,england,
cv-valid-train/sample-001191.mp3,the jacket had a purpose and so did the boy,3,0,seventies,male,canada,
cv-valid-train/sample-001193.mp3,the first rule of don't fight club is let's talk about it,3,0,thirties,female,canada,
cv-valid-train/sample-001194.mp3,he told fatima that at their next meeting,1,0,sixties,female,canada,
cv-valid-train/sample-001196.mp3,we don't know what's in the confounded thing do you,4,0,thirties,male,canada,
cv-valid-train/sample-001199.mp3,he took his plate grabbed a knife and fork and scowled at the savagery on television,1,0,twenties,male,us,
cv-valid-train/sample-001211.mp3,catherine walked alongside the canal,1,0,thirties,male,us,
cv-valid-train/sample-001216.mp3,i think it's plenty terrific,1,0,fifties,female,england,
cv-valid-train/sample-001219.mp3,i thought sure you'd remember me,1,0,thirties,male,us,
cv-valid-train/sample-001223.mp3,yes that's what love is,1,0,fourties,male,scotland,
cv-valid-train/sample-001224.mp3,most meteorites are more or less rounded,3,0,thirties,male,us,
cv-valid-train/sample-001225.mp3,and you can meet us at the station,1,0,sixties,male,wales,
cv-valid-train/sample-001234.mp3,i'm doing much better and soon you'll be able to return to your sheep,2,0,twenties,male,us,
cv-valid-train/sample-001236.mp3,there's nothing more we can do tonight,1,0,fourties,male,us,
cv-valid-train/sample-001237.mp3,not with my money,1,0,fourties,female,australia,
cv-valid-train/sample-001238.mp3,the alchemist rode in front with the falcon on his shoulder,2,0,thirties,male,us,
cv-valid-train/sample-001240.mp3,i think somebody stole one of his crown jewels,1,0,thirties,male,ireland,
cv-valid-train/sample-001245.mp3,what does he do all day,1,0,fourties,,australia,
cv-valid-train/sample-001255.mp3,the boy went to the well every day to meet with fatima,3,0,fifties,male,us,
cv-valid-train/sample-001259.mp3,i shall make us some ice cubes,6,0,seventies,male,us,
cv-valid-train/sample-001260.mp3,from where i am the sun said i can see the soul of the world,2,0,sixties,male,england,
cv-valid-train/sample-001261.mp3,no offense but your agility leaves a lot to be desired,2,0,fourties,male,us,
cv-valid-train/sample-001265.mp3,i won't shut up,2,0,fifties,male,us,
cv-valid-train/sample-001266.mp3,i need ten dollars,1,0,thirties,male,wales,
cv-valid-train/sample-001269.mp3,the angel touched the man's shoulder and they were both projected far into the future,3,0,sixties,female,us,
cv-valid-train/sample-001281.mp3,but she hadn't charged him anything,1,0,fourties,male,us,
cv-valid-train/sample-001283.mp3,the boy mumbled an answer that allowed him to avoid responding to her question,5,0,fourties,female,england,
cv-valid-train/sample-001284.mp3,he took out his money and counted it,3,0,twenties,male,us,
cv-valid-train/sample-001289.mp3,suddenly he disappeared and i could hear a faint shriek behind the walls,2,0,fifties,male,australia,
cv-valid-train/sample-001297.mp3,it seemed so safe and tranquil,3,0,twenties,other,ireland,
cv-valid-train/sample-001302.mp3,it was as if it quivered but really this was the telescope vibrating,11,1,twenties,male,us,
cv-valid-train/sample-001304.mp3,i hate sneakers but i am liking these shoes,2,0,twenties,male,us,
cv-valid-train/sample-001308.mp3,he thought about asking him to give it back but decided that would be unfriendly,8,1,twenties,male,us,
cv-valid-train/sample-001309.mp3,it had a diameter of about thirty yards,8,0,fourties,female,us,
cv-valid-train/sample-001314.mp3,it spread through the planet's atmosphere and obscured its more familiar features,2,0,twenties,male,england,
cv-valid-train/sample-001318.mp3,i'm playing for keeps,2,0,thirties,male,england,
cv-valid-train/sample-001319.mp3,a boy came running towards me,3,0,twenties,male,england,
cv-valid-train/sample-001320.mp3,even though the sheep didn't teach me to speak arabic,1,0,twenties,female,england,
cv-valid-train/sample-001321.mp3,have a good time,2,0,fifties,male,us,
cv-valid-train/sample-001322.mp3,these trousers don't fit very well,1,0,sixties,female,us,
cv-valid-train/sample-001323.mp3,she looks kind of bored,1,0,twenties,male,us,
cv-valid-train/sample-001325.mp3,some storms are worth the wreckage,5,1,twenties,other,england,
cv-valid-train/sample-001328.mp3,never heard of such a thing,2,0,thirties,male,us,
cv-valid-train/sample-001329.mp3,you'll watch them as they grow demonstrating how the world is always changing,1,0,fifties,male,canada,
cv-valid-train/sample-001330.mp3,wish i had a million dollars,2,0,twenties,male,us,
cv-valid-train/sample-001338.mp3,they're not worth much the englishman answered,1,0,twenties,male,us,
cv-valid-train/sample-001340.mp3,as he did so he talked with the monk about the tribal wars,2,0,,male,us,
cv-valid-train/sample-001343.mp3,what's that got to do with it,1,0,thirties,male,england,
cv-valid-train/sample-001345.mp3,my chinchilla eats bread,1,0,fourties,male,canada,
cv-valid-train/sample-001346.mp3,could i please see you a minute,2,0,fifties,male,england,
cv-valid-train/sample-001347.mp3,but he kept quiet because he had heard what the alchemist said to the monk,3,0,,female,canada,
cv-valid-train/sample-001353.mp3,he tried again to concentrate on the pink shades of the desert and its stones,3,0,fifties,male,us,
cv-valid-train/sample-001361.mp3,whatever the thing observed one could find a connection with his experience of the moment,3,0,twenties,male,us,
cv-valid-train/sample-001363.mp3,you'd better take it easy,1,0,twenties,female,us,
cv-valid-train/sample-001364.mp3,he found the toilet occupied,1,0,twenties,male,england,
cv-valid-train/sample-001365.mp3,you were going to go out and conquer the world,1,0,thirties,male,us,
cv-valid-train/sample-001366.mp3,the city sealer's office,1,0,fourties,female,canada,
cv-valid-train/sample-001367.mp3,besides that there was a heap of bicycles,4,0,twenties,female,us,
cv-valid-train/sample-001370.mp3,as the englishman left fatima arrived and filled her vessel with water,8,0,twenties,male,us,
cv-valid-train/sample-001372.mp3,i don't know about war,1,0,fifties,female,us,
cv-valid-train/sample-001374.mp3,nothing's going to happen,1,0,fourties,,australia,
cv-valid-train/sample-001380.mp3,i shouldn't have done that,1,0,seventies,male,england,
cv-valid-train/sample-001385.mp3,gimme the receiving room,2,0,thirties,male,us,
cv-valid-train/sample-001386.mp3,what am i going to say to elvis,1,0,seventies,male,us,
cv-valid-train/sample-001390.mp3,the guy thought he was a lunatic at large and made an unsuccessful attempt to stop him,7,0,thirties,male,australia,
cv-valid-train/sample-001392.mp3,mrs jason is on the phone,1,0,seventies,male,us,
cv-valid-train/sample-001395.mp3,for at that time it had not occurred to him that it might be hollow,3,0,fourties,male,australia,
cv-valid-train/sample-001399.mp3,but everyone and his aunt lilian's been through that bag,2,0,fifties,female,us,
cv-valid-train/sample-001405.mp3,mrs sarah doesn't either,3,0,thirties,male,australia,
cv-valid-train/sample-001416.mp3,it must have fallen while i was sitting over there,5,0,fourties,male,england,
cv-valid-train/sample-001421.mp3,if we serve tea in crystal the shop is going to expand,1,0,twenties,male,us,
cv-valid-train/sample-001422.mp3,i'll give you three minutes to tell me where she is,1,0,fourties,male,canada,
cv-valid-train/sample-001423.mp3,the plumber tightened the leaking valve,2,0,thirties,male,us,
cv-valid-train/sample-001424.mp3,don't they believe in angels,1,0,thirties,male,us,
cv-valid-train/sample-001428.mp3,so it's better to listen to what it has to say,3,0,fourties,female,england,
cv-valid-train/sample-001429.mp3,so his heart was quiet for an entire afternoon,3,0,twenties,male,us,
cv-valid-train/sample-001434.mp3,the pixel probabilities are conditioned on the model state,2,0,fourties,,australia,
cv-valid-train/sample-001444.mp3,the night was warm and i was thirsty,3,0,twenties,male,wales,
cv-valid-train/sample-001445.mp3,we're going to take her over to my private office,2,0,eighties,male,australia,
cv-valid-train/sample-001448.mp3,i'm surprised the boy said,5,0,fourties,male,us,
cv-valid-train/sample-001451.mp3,he has other things to do first,7,0,teens,male,us,
cv-valid-train/sample-001453.mp3,then you'll die in the midst of trying to realize your destiny,2,0,twenties,male,canada,
cv-valid-train/sample-001459.mp3,i don't know why,3,0,fourties,male,canada,
cv-valid-train/sample-001461.mp3,this is a resourceintensive process that requires expensive closedsource speech data to get a good model,1,0,fourties,male,us,
cv-valid-train/sample-001463.mp3,she supports a mother and two kids,1,0,teens,female,england,
cv-valid-train/sample-001464.mp3,our deadline is coming up rapidly and we will need help,6,0,thirties,male,england,
cv-valid-train/sample-001467.mp3,i like the way she talks,1,0,twenties,male,us,
cv-valid-train/sample-001469.mp3,the hydrogen gas escaped,1,0,twenties,male,england,
cv-valid-train/sample-001474.mp3,he seemed unfriendly and had looked irritated when the boy had entered,2,0,thirties,female,us,
cv-valid-train/sample-001475.mp3,i think it's marvelous,1,0,thirties,male,us,
cv-valid-train/sample-001477.mp3,my tax dollars pay for those public school proms,8,1,twenties,other,england,
cv-valid-train/sample-001487.mp3,keep me here until i get over it,1,0,,,us,
cv-valid-train/sample-001491.mp3,except for the dream,2,0,thirties,male,us,
cv-valid-train/sample-001493.mp3,i'll tell you what i'll do,1,0,fourties,male,us,
cv-valid-train/sample-001495.mp3,we've got her located,1,0,thirties,male,us,
cv-valid-train/sample-001499.mp3,the vision vanished immediately but it had shaken him,2,0,fourties,male,australia,
cv-valid-train/sample-001501.mp3,this is a trick to get your sympathy,1,0,twenties,male,england,
cv-valid-train/sample-001508.mp3,i learned the alchemist's secrets in my travels,3,0,,male,us,
cv-valid-train/sample-001510.mp3,you been in a fight,1,0,sixties,female,us,
cv-valid-train/sample-001513.mp3,he became friendly with the camel driver who traveled alongside him,3,0,twenties,male,us,
cv-valid-train/sample-001514.mp3,isn't it a little crowded,1,0,thirties,female,england,
cv-valid-train/sample-001518.mp3,turn on the lights,1,0,fourties,female,us,
cv-valid-train/sample-001520.mp3,give me my book the boy said,7,1,,male,us,
cv-valid-train/sample-001524.mp3,from the railway station in the distance came the sound of trains ringing and rumbling,2,0,teens,male,us,
cv-valid-train/sample-001526.mp3,the first baseman dropped the ball,1,0,thirties,male,us,
cv-valid-train/sample-001530.mp3,some do come back,2,1,fifties,female,us,
cv-valid-train/sample-001531.mp3,one of the world's biggest problems is the growth of human population,1,0,twenties,male,us,
cv-valid-train/sample-001535.mp3,air was either entering or escaping at the rim with a thin sizzling sound,6,0,eighties,female,us,
cv-valid-train/sample-001537.mp3,look where you're going,2,0,twenties,male,england,
cv-valid-train/sample-001538.mp3,she will go down in history as the greatest brain surgeon in the world,1,0,,,us,
cv-valid-train/sample-001539.mp3,that's a lot of gold,1,0,thirties,male,england,
cv-valid-train/sample-001546.mp3,some of the grey ash was falling off the circular edge,1,0,twenties,male,england,
cv-valid-train/sample-001547.mp3,you told me that,2,0,thirties,male,england,
cv-valid-train/sample-001551.mp3,but the marketplace was empty and he was far from home so he wept,2,0,teens,male,england,
cv-valid-train/sample-001552.mp3,that's exactly what i thought,2,0,twenties,male,us,
cv-valid-train/sample-001571.mp3,excuse me nudism is not allowed at this part of the beach,1,0,twenties,other,us,
cv-valid-train/sample-001576.mp3,scattered groups of people were hurrying from the direction of woking,2,0,fifties,male,england,
cv-valid-train/sample-001578.mp3,katie screamed that they were going to lose,1,0,thirties,female,ireland,
cv-valid-train/sample-001584.mp3,of course the two were unable to do anything,2,0,teens,male,us,
cv-valid-train/sample-001586.mp3,mr lee can't be bothered now,1,0,thirties,female,england,
cv-valid-train/sample-001587.mp3,sirens blared as they raced into the heart of the crowded metropolis,1,0,seventies,male,canada,
